year,classifier_index,match_count,fire_count,matched,fired
2010,272,1,0,True,False
2010,331,1,0,True,False
2010,336,5,0,True,False
2010,339,1,1,True,True
2010,375,7,0,True,False
2010,376,1,0,True,False
2010,378,5,0,True,False
2010,383,27,0,True,False
2010,399,3,2,True,True
2010,410,1,0,True,False
2010,421,20,0,True,False
2010,427,22,0,True,False
2010,437,1,0,True,False
2010,440,27,0,True,False
2010,443,3,0,True,False
2010,449,22,0,True,False
2010,452,27,0,True,False
2010,454,1,1,True,True
2010,462,22,22,True,True
2010,476,1,0,True,False
2010,487,27,0,True,False
2010,521,7,1,True,True
2010,540,2,0,True,False
2010,568,4,0,True,False
2010,571,1,0,True,False
2010,590,1,0,True,False
2010,594,26,0,True,False
2010,600,1,1,True,True
2010,604,18,0,True,False
2010,606,1,0,True,False
2010,611,25,25,True,True
2010,616,27,27,True,True
2010,640,2,0,True,False
2010,641,6,0,True,False
2010,642,3,0,True,False
2010,643,7,0,True,False
2010,645,23,23,True,True
2010,647,22,0,True,False
2010,655,26,0,True,False
2010,666,1,0,True,False
2010,674,3,1,True,True
2010,675,2,0,True,False
2010,681,22,0,True,False
2010,685,1,0,True,False
2010,690,22,0,True,False
2010,691,2,0,True,False
2010,692,3,0,True,False
2010,707,26,0,True,False
2010,712,5,1,True,True
2010,717,26,0,True,False
2010,722,1,1,True,True
2010,724,27,0,True,False
2010,729,5,4,True,True
2010,734,27,0,True,False
2010,740,4,2,True,True
2010,741,4,2,True,True
2010,751,26,0,True,False
2010,752,25,0,True,False
2010,753,22,0,True,False
2010,754,26,0,True,False
2010,769,26,0,True,False
2010,774,26,26,True,True
2010,777,6,0,True,False
2010,778,7,1,True,True
2010,781,1,1,True,True
2010,796,4,2,True,True
2010,797,5,3,True,True
2011,25,1,0,True,False
2011,26,1,0,True,False
2011,30,1,0,True,False
2011,33,1,0,True,False
2011,48,1,0,True,False
2011,88,1,0,True,False
2011,108,2,1,True,True
2011,123,2,0,True,False
2011,125,1,0,True,False
2011,165,1,0,True,False
2011,174,1,0,True,False
2011,175,1,0,True,False
2011,217,3,0,True,False
2011,218,12,0,True,False
2011,228,26,0,True,False
2011,239,1,0,True,False
2011,240,4,0,True,False
2011,251,3,0,True,False
2011,261,1,1,True,True
2011,272,1,0,True,False
2011,331,1,0,True,False
2011,336,1,0,True,False
2011,339,5,1,True,True
2011,375,8,0,True,False
2011,376,1,0,True,False
2011,378,5,0,True,False
2011,383,27,0,True,False
2011,399,2,1,True,True
2011,410,1,0,True,False
2011,421,21,0,True,False
2011,424,1,1,True,True
2011,427,22,0,True,False
2011,437,1,0,True,False
2011,440,27,0,True,False
2011,443,2,0,True,False
2011,446,2,0,True,False
2011,449,25,0,True,False
2011,452,27,0,True,False
2011,454,1,1,True,True
2011,462,20,20,True,True
2011,476,1,0,True,False
2011,487,27,0,True,False
2011,521,1,0,True,False
2011,524,1,0,True,False
2011,550,3,0,True,False
2011,551,1,0,True,False
2011,560,3,0,True,False
2011,568,6,0,True,False
2011,571,1,0,True,False
2011,575,4,0,True,False
2011,577,3,0,True,False
2011,590,1,0,True,False
2011,594,26,0,True,False
2011,601,4,2,True,True
2011,604,22,0,True,False
2011,611,26,26,True,True
2011,616,27,27,True,True
2011,641,1,0,True,False
2011,643,1,0,True,False
2011,645,23,23,True,True
2011,647,24,0,True,False
2011,649,4,1,True,True
2011,655,26,0,True,False
2011,663,2,0,True,False
2011,666,1,0,True,False
2011,674,4,0,True,False
2011,675,3,0,True,False
2011,681,26,0,True,False
2011,690,22,0,True,False
2011,704,3,1,True,True
2011,707,27,0,True,False
2011,717,26,0,True,False
2011,722,2,0,True,False
2011,723,3,0,True,False
2011,724,25,0,True,False
2011,729,2,1,True,True
2011,732,4,2,True,True
2011,734,27,0,True,False
2011,740,4,4,True,True
2011,741,4,4,True,True
2011,751,27,0,True,False
2011,752,26,0,True,False
2011,753,22,0,True,False
2011,754,26,0,True,False
2011,757,4,2,True,True
2011,766,4,0,True,False
2011,769,27,0,True,False
2011,771,3,0,True,False
2011,772,3,0,True,False
2011,774,27,27,True,True
2011,775,5,2,True,True
2011,776,4,2,True,True
2011,777,1,0,True,False
2011,778,5,3,True,True
2011,781,1,1,True,True
2011,795,1,1,True,True
2011,796,4,1,True,True
2011,797,3,0,True,False
2012,19,1,0,True,False
2012,25,1,0,True,False
2012,30,1,0,True,False
2012,33,1,0,True,False
2012,34,4,0,True,False
2012,35,1,1,True,True
2012,43,1,0,True,False
2012,48,1,0,True,False
2012,85,3,1,True,True
2012,88,1,0,True,False
2012,101,2,0,True,False
2012,108,2,2,True,True
2012,125,6,0,True,False
2012,158,2,0,True,False
2012,165,2,0,True,False
2012,196,2,0,True,False
2012,217,2,0,True,False
2012,218,19,0,True,False
2012,228,23,0,True,False
2012,240,2,0,True,False
2012,251,1,0,True,False
2012,255,1,1,True,True
2012,272,1,0,True,False
2012,325,1,0,True,False
2012,331,1,0,True,False
2012,336,5,1,True,True
2012,339,2,2,True,True
2012,375,17,0,True,False
2012,376,1,0,True,False
2012,378,5,0,True,False
2012,381,2,2,True,True
2012,383,26,0,True,False
2012,410,1,0,True,False
2012,421,19,0,True,False
2012,427,22,0,True,False
2012,437,1,0,True,False
2012,440,26,0,True,False
2012,446,1,0,True,False
2012,449,24,0,True,False
2012,452,26,0,True,False
2012,454,1,1,True,True
2012,462,18,18,True,True
2012,476,1,0,True,False
2012,487,25,0,True,False
2012,521,6,0,True,False
2012,540,2,1,True,True
2012,568,6,0,True,False
2012,571,1,0,True,False
2012,594,25,0,True,False
2012,604,15,0,True,False
2012,606,1,0,True,False
2012,611,25,25,True,True
2012,616,26,26,True,True
2012,640,2,1,True,True
2012,641,6,1,True,True
2012,642,3,1,True,True
2012,643,6,1,True,True
2012,645,22,22,True,True
2012,647,20,0,True,False
2012,655,23,0,True,False
2012,661,2,2,True,True
2012,666,1,0,True,False
2012,674,3,0,True,False
2012,675,4,0,True,False
2012,681,24,0,True,False
2012,685,1,1,True,True
2012,690,22,0,True,False
2012,691,3,1,True,True
2012,692,3,1,True,True
2012,707,25,0,True,False
2012,712,5,1,True,True
2012,717,24,0,True,False
2012,722,4,4,True,True
2012,723,1,1,True,True
2012,724,25,0,True,False
2012,729,5,3,True,True
2012,734,25,0,True,False
2012,740,4,3,True,True
2012,741,4,3,True,True
2012,751,25,0,True,False
2012,752,24,0,True,False
2012,753,21,0,True,False
2012,754,24,0,True,False
2012,769,23,0,True,False
2012,774,26,26,True,True
2012,777,5,0,True,False
2012,778,5,1,True,True
2012,781,1,1,True,True
2012,796,4,1,True,True
2012,797,4,1,True,True
2013,19,1,0,True,False
2013,21,1,0,True,False
2013,33,1,0,True,False
2013,34,5,0,True,False
2013,35,4,2,True,True
2013,43,1,0,True,False
2013,48,1,0,True,False
2013,85,1,0,True,False
2013,88,1,0,True,False
2013,108,3,2,True,True
2013,125,1,0,True,False
2013,158,1,0,True,False
2013,165,4,1,True,True
2013,196,1,0,True,False
2013,217,3,0,True,False
2013,218,13,0,True,False
2013,226,3,0,True,False
2013,228,29,0,True,False
2013,239,1,0,True,False
2013,240,4,0,True,False
2013,251,6,0,True,False
2013,255,4,2,True,True
2013,272,1,0,True,False
2013,331,1,0,True,False
2013,336,2,0,True,False
2013,339,5,2,True,True
2013,375,8,0,True,False
2013,376,1,0,True,False
2013,378,5,0,True,False
2013,381,2,1,True,True
2013,383,29,0,True,False
2013,399,3,2,True,True
2013,410,1,0,True,False
2013,421,19,0,True,False
2013,427,23,0,True,False
2013,437,1,0,True,False
2013,440,30,0,True,False
2013,443,4,0,True,False
2013,446,7,0,True,False
2013,449,22,0,True,False
2013,452,30,0,True,False
2013,454,1,1,True,True
2013,462,21,21,True,True
2013,476,1,0,True,False
2013,487,30,0,True,False
2013,521,4,1,True,True
2013,550,2,0,True,False
2013,560,2,0,True,False
2013,565,2,2,True,True
2013,568,8,0,True,False
2013,571,1,0,True,False
2013,594,29,0,True,False
2013,600,1,1,True,True
2013,604,17,0,True,False
2013,611,28,28,True,True
2013,616,30,30,True,True
2013,641,2,0,True,False
2013,642,1,0,True,False
2013,643,4,0,True,False
2013,645,25,25,True,True
2013,647,22,0,True,False
2013,655,29,0,True,False
2013,661,2,1,True,True
2013,663,1,0,True,False
2013,666,1,0,True,False
2013,674,3,0,True,False
2013,675,3,0,True,False
2013,681,29,0,True,False
2013,685,1,0,True,False
2013,690,23,0,True,False
2013,707,29,0,True,False
2013,712,5,0,True,False
2013,717,28,0,True,False
2013,722,2,1,True,True
2013,723,2,1,True,True
2013,724,30,0,True,False
2013,729,3,2,True,True
2013,734,30,0,True,False
2013,740,5,1,True,True
2013,741,4,0,True,False
2013,751,29,0,True,False
2013,752,28,0,True,False
2013,753,23,0,True,False
2013,754,29,0,True,False
2013,769,30,0,True,False
2013,774,28,28,True,True
2013,777,2,0,True,False
2013,778,5,1,True,True
2013,781,1,1,True,True
2013,796,3,2,True,True
2013,797,2,2,True,True
2014,25,1,0,True,False
2014,30,1,0,True,False
2014,33,1,0,True,False
2014,34,5,0,True,False
2014,35,2,1,True,True
2014,43,1,0,True,False
2014,48,1,0,True,False
2014,76,2,0,True,False
2014,85,4,2,True,True
2014,88,1,0,True,False
2014,101,2,0,True,False
2014,108,3,3,True,True
2014,125,6,0,True,False
2014,165,4,0,True,False
2014,196,3,0,True,False
2014,217,2,0,True,False
2014,218,19,0,True,False
2014,228,25,0,True,False
2014,240,2,0,True,False
2014,251,5,0,True,False
2014,255,1,0,True,False
2014,272,1,0,True,False
2014,324,1,0,True,False
2014,325,1,0,True,False
2014,331,1,0,True,False
2014,336,4,0,True,False
2014,339,2,2,True,True
2014,375,16,0,True,False
2014,376,1,0,True,False
2014,378,6,0,True,False
2014,381,2,1,True,True
2014,383,25,0,True,False
2014,399,2,2,True,True
2014,410,1,0,True,False
2014,421,16,0,True,False
2014,427,20,0,True,False
2014,437,1,0,True,False
2014,440,25,0,True,False
2014,443,2,0,True,False
2014,446,2,0,True,False
2014,448,1,0,True,False
2014,449,22,0,True,False
2014,452,25,0,True,False
2014,454,1,1,True,True
2014,455,1,0,True,False
2014,462,15,15,True,True
2014,476,1,0,True,False
2014,487,25,0,True,False
2014,521,4,0,True,False
2014,568,5,0,True,False
2014,571,1,0,True,False
2014,594,24,0,True,False
2014,604,16,0,True,False
2014,611,23,23,True,True
2014,616,25,25,True,True
2014,641,4,0,True,False
2014,642,3,1,True,True
2014,643,4,0,True,False
2014,645,21,21,True,True
2014,647,20,0,True,False
2014,655,22,0,True,False
2014,661,3,2,True,True
2014,666,1,0,True,False
2014,674,2,0,True,False
2014,675,4,1,True,True
2014,681,25,0,True,False
2014,690,20,0,True,False
2014,691,1,0,True,False
2014,692,1,0,True,False
2014,707,24,0,True,False
2014,712,6,2,True,True
2014,717,22,0,True,False
2014,722,4,3,True,True
2014,723,2,1,True,True
2014,724,25,0,True,False
2014,729,4,4,True,True
2014,734,25,0,True,False
2014,740,5,4,True,True
2014,741,4,3,True,True
2014,751,22,0,True,False
2014,752,22,0,True,False
2014,753,19,0,True,False
2014,754,24,0,True,False
2014,769,25,0,True,False
2014,774,24,24,True,True
2014,777,4,0,True,False
2014,778,7,2,True,True
2014,781,1,1,True,True
2014,796,5,1,True,True
2014,797,4,1,True,True
2016,0,1,0,True,False
2016,4,1,0,True,False
2016,17,1,1,True,True
2016,18,1,0,True,False
2016,23,1,0,True,False
2016,24,1,1,True,True
2016,25,1,0,True,False
2016,30,1,0,True,False
2016,48,1,0,True,False
2016,81,1,0,True,False
2016,84,1,0,True,False
2016,85,1,0,True,False
2016,88,1,1,True,True
2016,96,1,1,True,True
2016,108,4,1,True,True
2016,125,5,0,True,False
2016,189,1,0,True,False
2016,196,1,0,True,False
2016,218,17,0,True,False
2016,228,26,0,True,False
2016,261,1,0,True,False
2016,272,1,0,True,False
2016,322,1,0,True,False
2016,331,1,1,True,True
2016,336,5,0,True,False
2016,339,2,0,True,False
2016,375,12,0,True,False
2016,376,2,0,True,False
2016,378,5,0,True,False
2016,383,26,0,True,False
2016,398,1,0,True,False
2016,399,4,1,True,True
2016,410,1,0,True,False
2016,421,20,0,True,False
2016,427,20,0,True,False
2016,440,26,0,True,False
2016,443,4,0,True,False
2016,449,22,0,True,False
2016,452,26,0,True,False
2016,462,22,22,True,True
2016,468,1,1,True,True
2016,476,1,1,True,True
2016,487,26,0,True,False
2016,521,5,0,True,False
2016,550,1,0,True,False
2016,568,10,0,True,False
2016,571,1,1,True,True
2016,575,6,0,True,False
2016,577,3,0,True,False
2016,594,25,0,True,False
2016,601,4,0,True,False
2016,604,15,0,True,False
2016,611,24,24,True,True
2016,616,26,26,True,True
2016,641,5,0,True,False
2016,642,3,0,True,False
2016,643,5,0,True,False
2016,645,22,22,True,True
2016,647,19,0,True,False
2016,649,5,3,True,True
2016,655,25,0,True,False
2016,666,1,1,True,True
2016,674,3,0,True,False
2016,675,3,0,True,False
2016,681,26,0,True,False
2016,685,2,0,True,False
2016,687,6,5,True,True
2016,690,20,0,True,False
2016,691,2,0,True,False
2016,692,1,0,True,False
2016,704,4,2,True,True
2016,707,25,0,True,False
2016,717,24,0,True,False
2016,724,26,0,True,False
2016,729,3,1,True,True
2016,732,3,0,True,False
2016,734,26,0,True,False
2016,740,4,4,True,True
2016,741,3,3,True,True
2016,751,25,0,True,False
2016,752,24,0,True,False
2016,753,20,0,True,False
2016,754,25,0,True,False
2016,766,4,1,True,True
2016,769,26,0,True,False
2016,771,2,0,True,False
2016,772,2,0,True,False
2016,774,25,25,True,True
2016,775,5,0,True,False
2016,776,4,0,True,False
2016,777,5,0,True,False
2016,778,5,0,True,False
2016,796,3,2,True,True
2016,797,3,1,True,True
2017,23,1,1,True,True
2017,24,1,0,True,False
2017,25,1,0,True,False
2017,26,1,0,True,False
2017,30,1,0,True,False
2017,33,1,0,True,False
2017,34,4,0,True,False
2017,35,2,2,True,True
2017,43,1,0,True,False
2017,48,1,0,True,False
2017,76,1,0,True,False
2017,81,1,0,True,False
2017,88,2,1,True,True
2017,101,2,0,True,False
2017,108,3,2,True,True
2017,125,3,0,True,False
2017,165,1,0,True,False
2017,174,1,0,True,False
2017,175,1,0,True,False
2017,196,1,0,True,False
2017,217,1,0,True,False
2017,218,14,0,True,False
2017,228,26,0,True,False
2017,239,1,0,True,False
2017,240,2,0,True,False
2017,251,4,0,True,False
2017,272,1,0,True,False
2017,324,1,0,True,False
2017,325,1,0,True,False
2017,331,1,0,True,False
2017,336,5,0,True,False
2017,339,2,2,True,True
2017,375,8,0,True,False
2017,376,1,0,True,False
2017,378,4,0,True,False
2017,381,2,2,True,True
2017,383,26,0,True,False
2017,399,3,2,True,True
2017,410,1,0,True,False
2017,421,17,0,True,False
2017,427,20,0,True,False
2017,437,1,0,True,False
2017,440,26,0,True,False
2017,443,2,0,True,False
2017,446,1,0,True,False
2017,449,24,0,True,False
2017,452,26,0,True,False
2017,454,1,1,True,True
2017,462,25,25,True,True
2017,476,1,0,True,False
2017,487,26,0,True,False
2017,521,6,0,True,False
2017,568,5,0,True,False
2017,571,1,0,True,False
2017,590,1,0,True,False
2017,594,25,0,True,False
2017,604,20,0,True,False
2017,606,1,0,True,False
2017,611,24,24,True,True
2017,616,26,26,True,True
2017,640,1,0,True,False
2017,641,5,0,True,False
2017,642,3,1,True,True
2017,643,5,0,True,False
2017,645,22,22,True,True
2017,647,23,0,True,False
2017,655,24,0,True,False
2017,661,3,3,True,True
2017,666,1,0,True,False
2017,674,4,1,True,True
2017,675,4,1,True,True
2017,681,26,0,True,False
2017,685,1,1,True,True
2017,690,20,0,True,False
2017,691,1,0,True,False
2017,692,2,0,True,False
2017,707,25,0,True,False
2017,712,4,1,True,True
2017,717,24,0,True,False
2017,722,2,2,True,True
2017,723,1,1,True,True
2017,724,26,0,True,False
2017,729,5,2,True,True
2017,734,26,0,True,False
2017,740,3,3,True,True
2017,741,4,3,True,True
2017,751,24,0,True,False
2017,752,24,0,True,False
2017,753,20,0,True,False
2017,754,25,0,True,False
2017,769,26,0,True,False
2017,774,25,25,True,True
2017,777,5,0,True,False
2017,778,7,1,True,True
2017,781,1,1,True,True
2017,796,3,1,True,True
2017,797,4,1,True,True
2018,4,1,0,True,False
2018,16,1,0,True,False
2018,23,1,0,True,False
2018,24,1,0,True,False
2018,25,1,0,True,False
2018,30,1,0,True,False
2018,84,2,0,True,False
2018,85,2,0,True,False
2018,96,1,0,True,False
2018,125,2,0,True,False
2018,196,1,0,True,False
2018,218,16,0,True,False
2018,228,25,0,True,False
2018,251,2,0,True,False
2018,261,1,0,True,False
2018,326,3,0,True,False
2018,331,1,1,True,True
2018,347,2,0,True,False
2018,360,2,0,True,False
2018,375,15,0,True,False
2018,383,27,0,True,False
2018,399,2,0,True,False
2018,421,17,0,True,False
2018,423,1,0,True,False
2018,424,1,0,True,False
2018,427,24,0,True,False
2018,440,28,0,True,False
2018,443,2,0,True,False
2018,449,23,0,True,False
2018,452,28,0,True,False
2018,462,23,23,True,True
2018,468,2,2,True,True
2018,469,1,0,True,False
2018,476,1,1,True,True
2018,487,28,0,True,False
2018,524,1,0,True,False
2018,526,1,0,True,False
2018,550,3,0,True,False
2018,551,3,0,True,False
2018,560,2,0,True,False
2018,568,5,0,True,False
2018,571,1,1,True,True
2018,575,4,0,True,False
2018,577,1,0,True,False
2018,578,2,0,True,False
2018,594,27,0,True,False
2018,601,4,2,True,True
2018,604,15,0,True,False
2018,611,27,27,True,True
2018,616,28,28,True,True
2018,639,2,0,True,False
2018,645,25,25,True,True
2018,647,19,0,True,False
2018,649,2,1,True,True
2018,655,26,0,True,False
2018,663,5,0,True,False
2018,664,2,0,True,False
2018,666,1,1,True,True
2018,674,3,0,True,False
2018,681,28,0,True,False
2018,687,6,3,True,True
2018,690,24,0,True,False
2018,704,2,1,True,True
2018,707,27,0,True,False
2018,717,26,0,True,False
2018,720,3,0,True,False
2018,724,24,0,True,False
2018,729,1,0,True,False
2018,732,4,2,True,True
2018,734,27,0,True,False
2018,740,4,3,True,True
2018,741,3,2,True,True
2018,748,2,0,True,False
2018,751,27,0,True,False
2018,752,25,0,True,False
2018,753,23,0,True,False
2018,754,26,0,True,False
2018,756,1,1,True,True
2018,757,2,2,True,True
2018,766,1,1,True,True
2018,769,28,0,True,False
2018,771,2,0,True,False
2018,772,2,0,True,False
2018,774,26,26,True,True
2018,775,5,2,True,True
2018,776,4,1,True,True
2018,778,3,1,True,True
2018,779,1,0,True,False
2018,787,1,1,True,True
2018,790,12,9,True,True
2018,791,4,4,True,True
2018,795,1,0,True,False
2019,25,1,0,True,False
2019,30,1,0,True,False
2019,33,1,0,True,False
2019,34,4,1,True,True
2019,43,1,0,True,False
2019,48,1,0,True,False
2019,76,2,0,True,False
2019,88,1,0,True,False
2019,101,3,0,True,False
2019,108,2,2,True,True
2019,125,7,0,True,False
2019,217,1,0,True,False
2019,218,16,0,True,False
2019,228,23,0,True,False
2019,240,1,0,True,False
2019,251,4,0,True,False
2019,272,1,0,True,False
2019,331,1,0,True,False
2019,336,6,0,True,False
2019,375,17,0,True,False
2019,376,1,0,True,False
2019,378,4,0,True,False
2019,383,25,0,True,False
2019,399,2,2,True,True
2019,407,1,1,True,True
2019,410,1,0,True,False
2019,421,14,0,True,False
2019,427,22,0,True,False
2019,437,1,0,True,False
2019,440,25,0,True,False
2019,443,2,0,True,False
2019,446,1,0,True,False
2019,449,23,0,True,False
2019,452,25,0,True,False
2019,454,1,1,True,True
2019,462,22,22,True,True
2019,476,1,0,True,False
2019,487,25,0,True,False
2019,521,7,0,True,False
2019,540,2,0,True,False
2019,568,4,0,True,False
2019,571,1,0,True,False
2019,594,24,0,True,False
2019,604,18,0,True,False
2019,606,2,0,True,False
2019,611,24,24,True,True
2019,616,25,25,True,True
2019,640,3,0,True,False
2019,641,6,0,True,False
2019,642,4,0,True,False
2019,643,7,0,True,False
2019,645,22,22,True,True
2019,647,20,0,True,False
2019,655,21,0,True,False
2019,666,1,0,True,False
2019,674,3,3,True,True
2019,675,4,4,True,True
2019,681,25,0,True,False
2019,690,21,0,True,False
2019,691,2,0,True,False
2019,692,1,0,True,False
2019,707,24,0,True,False
2019,712,2,0,True,False
2019,717,21,0,True,False
2019,724,23,0,True,False
2019,729,5,3,True,True
2019,734,24,0,True,False
2019,751,22,0,True,False
2019,752,21,0,True,False
2019,753,20,0,True,False
2019,754,23,0,True,False
2019,769,25,0,True,False
2019,774,24,24,True,True
2019,777,4,0,True,False
2019,778,8,0,True,False
2019,781,1,1,True,True
2019,796,5,5,True,True
2019,797,5,5,True,True
