year,classifier_index,match_count,fire_count,matched,fired
2004,231,26,0,True,False
2004,238,4,0,True,False
2004,279,2,0,True,False
2004,280,20,0,True,False
2004,281,19,0,True,False
2004,289,26,0,True,False
2004,294,3,0,True,False
2004,359,26,0,True,False
2004,364,26,26,True,True
2004,373,3,0,True,False
2004,377,1,0,True,False
2004,381,19,0,True,False
2004,392,1,0,True,False
2004,393,1,0,True,False
2004,398,1,0,True,False
2004,426,1,0,True,False
2004,427,1,0,True,False
2004,431,3,3,True,True
2004,434,3,0,True,False
2004,439,2,1,True,True
2004,442,1,1,True,True
2004,447,1,1,True,True
2004,451,1,0,True,False
2004,453,6,1,True,True
2004,465,3,2,True,True
2004,466,3,0,True,False
2004,471,3,0,True,False
2004,473,25,0,True,False
2004,477,4,0,True,False
2004,489,26,0,True,False
2004,491,1,0,True,False
2004,494,6,0,True,False
2004,497,1,0,True,False
2004,498,5,1,True,True
2004,500,27,1,True,True
2004,501,3,0,True,False
2004,507,1,1,True,True
2004,510,3,0,True,False
2004,514,1,0,True,False
2004,518,4,0,True,False
2004,523,1,1,True,True
2004,532,25,0,True,False
2004,537,5,0,True,False
2004,556,1,0,True,False
2004,559,3,0,True,False
2004,561,27,1,True,True
2004,563,23,0,True,False
2004,571,26,0,True,False
2004,574,2,0,True,False
2004,578,26,26,True,True
2004,579,2,0,True,False
2004,580,2,0,True,False
2004,589,1,0,True,False
2004,591,3,3,True,True
2004,599,1,0,True,False
2004,601,2,0,True,False
2004,603,1,1,True,True
2004,615,5,0,True,False
2004,619,3,0,True,False
2004,620,27,1,True,True
2004,627,27,0,True,False
2004,628,1,0,True,False
2004,629,5,0,True,False
2004,638,3,0,True,False
2004,639,1,1,True,True
2004,640,1,1,True,True
2004,643,6,0,True,False
2004,669,3,0,True,False
2004,671,2,0,True,False
2004,684,20,0,True,False
2004,690,2,0,True,False
2004,691,4,0,True,False
2004,694,3,0,True,False
2004,699,26,0,True,False
2004,707,1,0,True,False
2004,713,1,1,True,True
2004,716,1,0,True,False
2004,719,2,0,True,False
2004,721,5,0,True,False
2004,726,27,1,True,True
2004,727,27,1,True,True
2004,730,2,0,True,False
2004,738,19,19,True,True
2004,739,22,22,True,True
2004,740,27,0,True,False
2004,741,27,0,True,False
2004,742,1,1,True,True
2004,743,1,1,True,True
2004,745,2,0,True,False
2004,747,2,0,True,False
2004,748,1,0,True,False
2004,749,5,0,True,False
2004,750,2,0,True,False
2004,755,1,0,True,False
2004,756,2,0,True,False
2004,758,25,0,True,False
2004,775,3,2,True,True
2004,777,27,0,True,False
2004,783,4,3,True,True
2004,788,2,1,True,True
2004,791,1,1,True,True
2004,793,1,1,True,True
2004,797,1,1,True,True
2005,0,10,0,True,False
2005,14,1,0,True,False
2005,32,1,0,True,False
2005,47,1,0,True,False
2005,48,1,0,True,False
2005,68,1,0,True,False
2005,94,3,0,True,False
2005,136,3,0,True,False
2005,150,4,0,True,False
2005,153,1,0,True,False
2005,156,1,0,True,False
2005,157,1,0,True,False
2005,158,2,0,True,False
2005,167,2,0,True,False
2005,192,2,2,True,True
2005,199,2,0,True,False
2005,203,1,0,True,False
2005,209,3,0,True,False
2005,213,1,0,True,False
2005,231,26,0,True,False
2005,238,2,0,True,False
2005,279,1,0,True,False
2005,280,22,0,True,False
2005,281,18,0,True,False
2005,289,26,0,True,False
2005,294,2,0,True,False
2005,301,1,0,True,False
2005,359,26,0,True,False
2005,364,26,26,True,True
2005,377,1,0,True,False
2005,381,21,0,True,False
2005,392,1,0,True,False
2005,393,1,0,True,False
2005,398,1,0,True,False
2005,426,1,0,True,False
2005,427,1,0,True,False
2005,431,3,3,True,True
2005,434,2,0,True,False
2005,439,3,2,True,True
2005,442,1,1,True,True
2005,447,1,1,True,True
2005,451,1,0,True,False
2005,453,6,2,True,True
2005,466,1,0,True,False
2005,471,1,0,True,False
2005,473,25,0,True,False
2005,477,1,0,True,False
2005,489,26,0,True,False
2005,491,2,0,True,False
2005,494,4,0,True,False
2005,497,1,0,True,False
2005,498,3,1,True,True
2005,500,27,1,True,True
2005,501,2,0,True,False
2005,507,1,1,True,True
2005,510,3,0,True,False
2005,514,1,0,True,False
2005,518,2,0,True,False
2005,523,1,1,True,True
2005,532,19,0,True,False
2005,537,5,0,True,False
2005,556,1,0,True,False
2005,559,3,0,True,False
2005,561,27,1,True,True
2005,563,18,0,True,False
2005,571,26,0,True,False
2005,574,2,0,True,False
2005,578,26,26,True,True
2005,579,2,0,True,False
2005,580,2,0,True,False
2005,589,1,0,True,False
2005,591,3,3,True,True
2005,599,1,0,True,False
2005,601,2,0,True,False
2005,603,1,1,True,True
2005,615,5,1,True,True
2005,619,3,1,True,True
2005,620,27,1,True,True
2005,627,27,0,True,False
2005,628,1,0,True,False
2005,629,5,0,True,False
2005,638,3,1,True,True
2005,639,1,1,True,True
2005,640,1,1,True,True
2005,643,7,0,True,False
2005,669,2,1,True,True
2005,671,2,0,True,False
2005,684,18,0,True,False
2005,690,2,1,True,True
2005,691,5,1,True,True
2005,694,3,0,True,False
2005,699,26,0,True,False
2005,705,4,0,True,False
2005,707,1,0,True,False
2005,713,2,2,True,True
2005,719,2,0,True,False
2005,721,4,1,True,True
2005,726,27,1,True,True
2005,727,27,1,True,True
2005,730,1,0,True,False
2005,738,19,19,True,True
2005,739,18,18,True,True
2005,740,27,0,True,False
2005,741,27,0,True,False
2005,742,1,1,True,True
2005,743,1,1,True,True
2005,747,2,0,True,False
2005,748,1,0,True,False
2005,749,3,0,True,False
2005,756,2,0,True,False
2005,758,22,0,True,False
2005,771,2,0,True,False
2005,775,3,3,True,True
2005,777,27,0,True,False
2005,783,1,1,True,True
2005,788,2,1,True,True
2005,791,1,1,True,True
2005,793,1,1,True,True
2005,794,1,0,True,False
2006,0,8,0,True,False
2006,14,1,0,True,False
2006,32,1,0,True,False
2006,51,1,0,True,False
2006,52,1,0,True,False
2006,157,1,0,True,False
2006,158,2,0,True,False
2006,199,5,5,True,True
2006,203,1,0,True,False
2006,220,1,0,True,False
2006,231,28,0,True,False
2006,238,3,3,True,True
2006,255,1,0,True,False
2006,280,23,0,True,False
2006,281,12,0,True,False
2006,289,28,0,True,False
2006,326,1,0,True,False
2006,359,28,0,True,False
2006,364,28,28,True,True
2006,377,1,0,True,False
2006,381,12,0,True,False
2006,398,1,0,True,False
2006,407,1,0,True,False
2006,426,1,0,True,False
2006,427,1,0,True,False
2006,439,1,0,True,False
2006,451,1,0,True,False
2006,473,27,0,True,False
2006,489,28,0,True,False
2006,494,3,1,True,True
2006,495,1,0,True,False
2006,497,1,0,True,False
2006,500,29,1,True,True
2006,507,1,1,True,True
2006,532,19,0,True,False
2006,555,1,0,True,False
2006,556,1,0,True,False
2006,561,29,1,True,True
2006,563,15,0,True,False
2006,571,27,0,True,False
2006,574,2,0,True,False
2006,578,28,28,True,True
2006,589,1,0,True,False
2006,603,1,1,True,True
2006,620,29,1,True,True
2006,627,28,0,True,False
2006,629,1,1,True,True
2006,643,3,0,True,False
2006,684,14,0,True,False
2006,699,28,0,True,False
2006,707,1,0,True,False
2006,726,29,1,True,True
2006,727,29,1,True,True
2006,738,19,19,True,True
2006,739,19,19,True,True
2006,740,28,0,True,False
2006,741,29,0,True,False
2006,747,2,0,True,False
2006,748,1,0,True,False
2006,758,22,0,True,False
2006,771,4,4,True,True
2006,777,29,0,True,False
2006,788,1,0,True,False
2006,793,1,1,True,True
2006,797,2,2,True,True
2006,798,1,1,True,True
2007,0,10,0,True,False
2007,14,1,0,True,False
2007,32,1,0,True,False
2007,47,1,0,True,False
2007,48,1,0,True,False
2007,52,1,0,True,False
2007,68,1,0,True,False
2007,94,2,0,True,False
2007,136,1,0,True,False
2007,150,4,0,True,False
2007,153,1,0,True,False
2007,156,3,3,True,True
2007,157,1,0,True,False
2007,158,2,0,True,False
2007,192,3,3,True,True
2007,199,5,1,True,True
2007,203,1,0,True,False
2007,209,3,0,True,False
2007,231,24,0,True,False
2007,238,4,0,True,False
2007,279,2,0,True,False
2007,280,20,0,True,False
2007,281,18,0,True,False
2007,289,24,0,True,False
2007,294,2,0,True,False
2007,359,24,0,True,False
2007,364,24,24,True,True
2007,377,1,0,True,False
2007,381,19,0,True,False
2007,398,1,0,True,False
2007,399,1,0,True,False
2007,426,1,0,True,False
2007,427,1,0,True,False
2007,431,4,3,True,True
2007,439,1,1,True,True
2007,442,1,1,True,True
2007,447,1,1,True,True
2007,451,1,0,True,False
2007,453,6,0,True,False
2007,466,2,0,True,False
2007,473,24,0,True,False
2007,477,3,0,True,False
2007,489,24,0,True,False
2007,491,1,0,True,False
2007,494,1,0,True,False
2007,497,1,0,True,False
2007,498,4,1,True,True
2007,500,25,1,True,True
2007,501,1,0,True,False
2007,507,1,1,True,True
2007,514,1,0,True,False
2007,518,3,0,True,False
2007,523,2,2,True,True
2007,532,19,0,True,False
2007,537,4,0,True,False
2007,556,1,0,True,False
2007,559,3,0,True,False
2007,561,25,1,True,True
2007,563,19,0,True,False
2007,571,24,0,True,False
2007,574,2,0,True,False
2007,578,24,24,True,True
2007,589,1,0,True,False
2007,591,4,3,True,True
2007,601,2,0,True,False
2007,603,1,1,True,True
2007,615,5,0,True,False
2007,619,2,0,True,False
2007,620,25,1,True,True
2007,627,25,0,True,False
2007,629,3,2,True,True
2007,638,1,0,True,False
2007,639,1,1,True,True
2007,640,1,1,True,True
2007,643,9,0,True,False
2007,652,1,0,True,False
2007,669,3,0,True,False
2007,671,2,0,True,False
2007,677,1,0,True,False
2007,684,19,0,True,False
2007,690,1,0,True,False
2007,691,2,0,True,False
2007,694,3,0,True,False
2007,699,25,0,True,False
2007,707,1,0,True,False
2007,713,1,1,True,True
2007,719,2,0,True,False
2007,721,4,0,True,False
2007,726,25,1,True,True
2007,727,25,1,True,True
2007,730,2,0,True,False
2007,738,13,13,True,True
2007,739,13,13,True,True
2007,740,25,0,True,False
2007,741,25,0,True,False
2007,743,1,1,True,True
2007,747,2,0,True,False
2007,749,2,0,True,False
2007,750,1,0,True,False
2007,755,1,0,True,False
2007,756,3,0,True,False
2007,758,19,0,True,False
2007,775,1,1,True,True
2007,777,25,0,True,False
2007,783,1,0,True,False
2007,788,1,1,True,True
2007,791,1,1,True,True
2007,793,1,1,True,True
2009,0,6,0,True,False
2009,14,1,0,True,False
2009,32,1,0,True,False
2009,47,1,0,True,False
2009,51,1,0,True,False
2009,52,1,0,True,False
2009,94,4,0,True,False
2009,136,2,0,True,False
2009,150,4,0,True,False
2009,157,1,0,True,False
2009,158,2,0,True,False
2009,192,2,0,True,False
2009,199,5,0,True,False
2009,203,1,0,True,False
2009,209,4,0,True,False
2009,231,26,0,True,False
2009,238,4,0,True,False
2009,280,20,0,True,False
2009,281,13,0,True,False
2009,289,26,0,True,False
2009,294,3,0,True,False
2009,359,26,0,True,False
2009,364,26,26,True,True
2009,377,1,0,True,False
2009,381,11,0,True,False
2009,398,1,0,True,False
2009,399,1,0,True,False
2009,426,1,0,True,False
2009,427,1,0,True,False
2009,430,2,2,True,True
2009,431,2,0,True,False
2009,434,1,0,True,False
2009,439,2,0,True,False
2009,442,1,0,True,False
2009,445,1,0,True,False
2009,447,1,1,True,True
2009,451,4,0,True,False
2009,452,2,0,True,False
2009,453,6,0,True,False
2009,473,26,0,True,False
2009,477,1,0,True,False
2009,489,26,0,True,False
2009,494,2,0,True,False
2009,497,1,0,True,False
2009,498,3,0,True,False
2009,500,27,1,True,True
2009,501,3,0,True,False
2009,507,1,0,True,False
2009,510,1,0,True,False
2009,518,3,0,True,False
2009,523,2,0,True,False
2009,532,22,0,True,False
2009,537,6,0,True,False
2009,556,1,0,True,False
2009,559,4,0,True,False
2009,561,27,1,True,True
2009,563,16,0,True,False
2009,571,26,0,True,False
2009,574,2,0,True,False
2009,578,26,26,True,True
2009,579,2,0,True,False
2009,580,1,0,True,False
2009,589,1,1,True,True
2009,591,2,0,True,False
2009,601,2,0,True,False
2009,603,1,1,True,True
2009,609,2,2,True,True
2009,615,5,0,True,False
2009,619,3,0,True,False
2009,620,27,1,True,True
2009,622,2,0,True,False
2009,627,27,0,True,False
2009,628,1,0,True,False
2009,629,4,1,True,True
2009,638,3,0,True,False
2009,639,1,0,True,False
2009,640,1,0,True,False
2009,643,4,0,True,False
2009,668,2,0,True,False
2009,669,2,0,True,False
2009,671,2,0,True,False
2009,684,15,0,True,False
2009,690,1,0,True,False
2009,691,3,0,True,False
2009,694,3,0,True,False
2009,699,27,0,True,False
2009,706,2,2,True,True
2009,707,1,0,True,False
2009,715,2,2,True,True
2009,719,1,0,True,False
2009,721,5,0,True,False
2009,726,27,1,True,True
2009,727,27,1,True,True
2009,730,2,0,True,False
2009,738,19,19,True,True
2009,739,21,21,True,True
2009,740,27,0,True,False
2009,741,27,0,True,False
2009,742,1,0,True,False
2009,743,1,0,True,False
2009,747,2,0,True,False
2009,748,1,0,True,False
2009,749,2,0,True,False
2009,756,2,0,True,False
2009,758,23,0,True,False
2009,764,3,3,True,True
2009,766,2,2,True,True
2009,767,3,2,True,True
2009,771,2,0,True,False
2009,775,1,1,True,True
2009,777,27,0,True,False
2009,783,4,4,True,True
2009,788,2,0,True,False
2009,791,1,0,True,False
2009,793,1,1,True,True
2010,0,6,0,True,False
2010,26,1,0,True,False
2010,32,1,0,True,False
2010,48,1,0,True,False
2010,68,1,0,True,False
2010,94,2,0,True,False
2010,150,3,0,True,False
2010,153,1,0,True,False
2010,157,1,0,True,False
2010,158,2,0,True,False
2010,167,1,0,True,False
2010,192,3,1,True,True
2010,199,2,0,True,False
2010,209,2,0,True,False
2010,213,1,0,True,False
2010,231,26,0,True,False
2010,238,2,0,True,False
2010,280,21,0,True,False
2010,281,12,0,True,False
2010,289,26,0,True,False
2010,294,1,0,True,False
2010,301,2,0,True,False
2010,359,26,0,True,False
2010,364,26,26,True,True
2010,377,1,0,True,False
2010,381,12,0,True,False
2010,391,1,0,True,False
2010,392,1,0,True,False
2010,393,1,0,True,False
2010,398,1,0,True,False
2010,426,1,0,True,False
2010,427,1,0,True,False
2010,430,2,2,True,True
2010,431,3,1,True,True
2010,439,2,1,True,True
2010,442,1,1,True,True
2010,447,2,1,True,True
2010,451,4,0,True,False
2010,452,2,0,True,False
2010,453,5,1,True,True
2010,471,1,0,True,False
2010,473,26,0,True,False
2010,477,1,0,True,False
2010,489,26,0,True,False
2010,491,1,0,True,False
2010,497,1,0,True,False
2010,498,1,0,True,False
2010,500,27,1,True,True
2010,501,2,0,True,False
2010,507,1,1,True,True
2010,514,1,0,True,False
2010,518,4,0,True,False
2010,523,1,0,True,False
2010,532,17,0,True,False
2010,537,3,0,True,False
2010,559,3,0,True,False
2010,561,27,1,True,True
2010,563,13,0,True,False
2010,571,26,0,True,False
2010,574,2,0,True,False
2010,578,26,26,True,True
2010,589,2,0,True,False
2010,591,2,1,True,True
2010,599,2,0,True,False
2010,603,1,1,True,True
2010,609,2,2,True,True
2010,615,5,1,True,True
2010,620,27,1,True,True
2010,622,1,0,True,False
2010,627,27,0,True,False
2010,629,3,0,True,False
2010,639,1,1,True,True
2010,640,1,1,True,True
2010,643,10,0,True,False
2010,669,3,3,True,True
2010,671,1,0,True,False
2010,677,1,1,True,True
2010,684,15,0,True,False
2010,691,2,0,True,False
2010,694,3,0,True,False
2010,699,27,0,True,False
2010,706,2,0,True,False
2010,707,1,0,True,False
2010,713,1,1,True,True
2010,715,2,2,True,True
2010,716,1,1,True,True
2010,719,1,0,True,False
2010,721,4,1,True,True
2010,726,27,1,True,True
2010,727,27,1,True,True
2010,728,1,0,True,False
2010,730,1,0,True,False
2010,738,20,20,True,True
2010,739,23,23,True,True
2010,740,27,0,True,False
2010,741,27,0,True,False
2010,742,1,1,True,True
2010,743,1,1,True,True
2010,747,2,0,True,False
2010,749,1,0,True,False
2010,758,19,0,True,False
2010,764,3,3,True,True
2010,766,2,0,True,False
2010,767,2,0,True,False
2010,771,4,1,True,True
2010,775,1,1,True,True
2010,777,27,0,True,False
2010,788,1,0,True,False
2010,791,1,1,True,True
2010,793,1,1,True,True
2010,794,1,0,True,False
2011,0,9,0,True,False
2011,32,1,0,True,False
2011,47,1,0,True,False
2011,94,3,0,True,False
2011,136,3,0,True,False
2011,150,5,0,True,False
2011,157,1,0,True,False
2011,158,2,0,True,False
2011,167,1,0,True,False
2011,192,2,1,True,True
2011,199,3,0,True,False
2011,203,1,0,True,False
2011,209,4,0,True,False
2011,231,26,0,True,False
2011,238,3,0,True,False
2011,280,23,0,True,False
2011,281,15,0,True,False
2011,289,26,0,True,False
2011,294,3,0,True,False
2011,359,26,0,True,False
2011,364,26,26,True,True
2011,377,1,0,True,False
2011,381,11,0,True,False
2011,398,1,0,True,False
2011,399,1,0,True,False
2011,426,1,0,True,False
2011,427,1,0,True,False
2011,430,3,3,True,True
2011,431,4,1,True,True
2011,434,2,0,True,False
2011,439,3,0,True,False
2011,442,1,0,True,False
2011,447,1,1,True,True
2011,451,3,0,True,False
2011,452,1,0,True,False
2011,453,6,0,True,False
2011,465,2,2,True,True
2011,466,2,0,True,False
2011,473,25,0,True,False
2011,477,1,0,True,False
2011,489,26,0,True,False
2011,494,4,0,True,False
2011,497,1,0,True,False
2011,498,3,0,True,False
2011,500,27,1,True,True
2011,501,3,0,True,False
2011,507,1,0,True,False
2011,510,3,0,True,False
2011,511,1,0,True,False
2011,518,2,0,True,False
2011,523,2,1,True,True
2011,532,17,0,True,False
2011,537,5,0,True,False
2011,556,1,0,True,False
2011,559,3,0,True,False
2011,561,27,1,True,True
2011,563,13,0,True,False
2011,566,1,1,True,True
2011,571,26,0,True,False
2011,574,2,0,True,False
2011,578,26,26,True,True
2011,579,2,0,True,False
2011,580,2,0,True,False
2011,589,1,1,True,True
2011,591,2,1,True,True
2011,601,3,0,True,False
2011,603,1,1,True,True
2011,609,3,3,True,True
2011,615,5,0,True,False
2011,619,3,0,True,False
2011,620,27,1,True,True
2011,622,3,0,True,False
2011,627,27,0,True,False
2011,628,1,0,True,False
2011,629,4,1,True,True
2011,638,3,0,True,False
2011,639,1,0,True,False
2011,640,1,0,True,False
2011,643,8,0,True,False
2011,668,2,0,True,False
2011,669,3,0,True,False
2011,671,2,0,True,False
2011,684,13,0,True,False
2011,690,2,0,True,False
2011,691,4,1,True,True
2011,694,3,0,True,False
2011,699,26,0,True,False
2011,706,2,1,True,True
2011,707,1,0,True,False
2011,715,3,3,True,True
2011,719,1,0,True,False
2011,721,5,0,True,False
2011,726,27,1,True,True
2011,727,27,1,True,True
2011,730,3,0,True,False
2011,738,20,20,True,True
2011,739,19,19,True,True
2011,740,27,0,True,False
2011,741,27,0,True,False
2011,742,1,0,True,False
2011,743,1,0,True,False
2011,745,1,0,True,False
2011,747,2,0,True,False
2011,749,4,0,True,False
2011,755,1,0,True,False
2011,758,18,0,True,False
2011,764,2,2,True,True
2011,766,2,1,True,True
2011,767,2,1,True,True
2011,775,1,1,True,True
2011,777,27,0,True,False
2011,783,4,3,True,True
2011,788,3,0,True,False
2011,791,1,0,True,False
2011,793,1,1,True,True
2012,0,12,0,True,False
2012,11,1,0,True,False
2012,12,1,0,True,False
2012,14,1,0,True,False
2012,15,1,0,True,False
2012,32,2,0,True,False
2012,94,2,0,True,False
2012,150,4,0,True,False
2012,157,2,0,True,False
2012,158,3,0,True,False
2012,159,1,1,True,True
2012,192,2,2,True,True
2012,199,4,0,True,False
2012,203,1,0,True,False
2012,209,3,0,True,False
2012,231,25,0,True,False
2012,235,1,0,True,False
2012,238,4,0,True,False
2012,241,1,0,True,False
2012,280,21,0,True,False
2012,281,18,0,True,False
2012,289,25,0,True,False
2012,294,2,0,True,False
2012,303,1,0,True,False
2012,330,1,0,True,False
2012,331,1,0,True,False
2012,343,1,1,True,True
2012,344,1,1,True,True
2012,359,25,0,True,False
2012,364,24,24,True,True
2012,366,1,0,True,False
2012,377,1,1,True,True
2012,381,18,0,True,False
2012,398,2,2,True,True
2012,426,1,1,True,True
2012,427,1,1,True,True
2012,431,3,3,True,True
2012,439,2,2,True,True
2012,451,2,0,True,False
2012,453,7,3,True,True
2012,471,1,0,True,False
2012,473,24,0,True,False
2012,477,2,0,True,False
2012,480,1,1,True,True
2012,489,25,0,True,False
2012,497,1,1,True,True
2012,498,4,0,True,False
2012,500,26,1,True,True
2012,501,2,0,True,False
2012,518,3,0,True,False
2012,523,1,1,True,True
2012,532,20,0,True,False
2012,537,3,0,True,False
2012,541,1,1,True,True
2012,556,1,1,True,True
2012,559,4,1,True,True
2012,561,26,1,True,True
2012,563,19,0,True,False
2012,571,25,0,True,False
2012,574,3,0,True,False
2012,578,25,25,True,True
2012,579,1,0,True,False
2012,580,1,0,True,False
2012,591,2,2,True,True
2012,597,1,0,True,False
2012,603,1,1,True,True
2012,615,6,2,True,True
2012,619,2,0,True,False
2012,620,26,1,True,True
2012,627,26,0,True,False
2012,629,4,1,True,True
2012,638,2,0,True,False
2012,643,8,0,True,False
2012,669,2,0,True,False
2012,671,1,0,True,False
2012,684,19,0,True,False
2012,690,1,0,True,False
2012,694,3,1,True,True
2012,699,25,0,True,False
2012,705,5,0,True,False
2012,707,1,0,True,False
2012,719,1,0,True,False
2012,721,5,2,True,True
2012,726,26,1,True,True
2012,727,26,1,True,True
2012,730,1,0,True,False
2012,738,17,17,True,True
2012,739,18,18,True,True
2012,740,26,0,True,False
2012,741,26,0,True,False
2012,742,1,0,True,False
2012,747,3,0,True,False
2012,749,2,0,True,False
2012,756,2,0,True,False
2012,758,20,0,True,False
2012,767,1,1,True,True
2012,771,4,1,True,True
2012,777,26,0,True,False
2012,788,1,1,True,True
2012,793,1,1,True,True
2013,0,9,0,True,False
2013,17,1,0,True,False
2013,32,1,0,True,False
2013,40,4,0,True,False
2013,94,5,0,True,False
2013,136,2,0,True,False
2013,149,3,0,True,False
2013,150,4,0,True,False
2013,156,1,0,True,False
2013,157,1,0,True,False
2013,158,2,0,True,False
2013,192,2,0,True,False
2013,199,4,0,True,False
2013,200,4,0,True,False
2013,203,1,0,True,False
2013,209,3,0,True,False
2013,210,4,0,True,False
2013,226,4,0,True,False
2013,231,29,0,True,False
2013,238,4,0,True,False
2013,239,1,0,True,False
2013,240,1,0,True,False
2013,272,3,0,True,False
2013,279,1,0,True,False
2013,280,19,0,True,False
2013,281,13,0,True,False
2013,289,29,0,True,False
2013,290,1,0,True,False
2013,294,2,0,True,False
2013,359,29,0,True,False
2013,364,29,29,True,True
2013,373,2,1,True,True
2013,377,1,0,True,False
2013,381,15,0,True,False
2013,391,1,0,True,False
2013,398,1,0,True,False
2013,404,1,0,True,False
2013,426,1,0,True,False
2013,427,1,0,True,False
2013,430,2,2,True,True
2013,431,3,0,True,False
2013,434,2,0,True,False
2013,439,3,0,True,False
2013,442,1,0,True,False
2013,445,1,0,True,False
2013,447,2,1,True,True
2013,451,3,0,True,False
2013,452,1,0,True,False
2013,453,6,0,True,False
2013,454,5,0,True,False
2013,465,3,3,True,True
2013,466,3,0,True,False
2013,471,2,0,True,False
2013,473,28,0,True,False
2013,477,2,0,True,False
2013,489,29,0,True,False
2013,491,1,0,True,False
2013,497,1,0,True,False
2013,498,3,0,True,False
2013,500,30,1,True,True
2013,501,3,0,True,False
2013,507,1,0,True,False
2013,510,2,0,True,False
2013,518,3,0,True,False
2013,523,1,0,True,False
2013,532,26,0,True,False
2013,537,5,0,True,False
2013,555,1,0,True,False
2013,556,1,0,True,False
2013,559,3,0,True,False
2013,561,30,1,True,True
2013,563,15,0,True,False
2013,566,3,3,True,True
2013,569,3,3,True,True
2013,571,28,0,True,False
2013,574,2,0,True,False
2013,578,29,29,True,True
2013,579,1,0,True,False
2013,580,1,0,True,False
2013,589,2,1,True,True
2013,591,3,0,True,False
2013,597,1,0,True,False
2013,601,2,0,True,False
2013,602,2,0,True,False
2013,603,1,1,True,True
2013,609,2,2,True,True
2013,615,5,0,True,False
2013,619,2,0,True,False
2013,620,30,1,True,True
2013,622,2,0,True,False
2013,627,29,0,True,False
2013,629,5,0,True,False
2013,638,2,0,True,False
2013,639,1,0,True,False
2013,640,1,0,True,False
2013,643,9,0,True,False
2013,668,3,0,True,False
2013,669,3,0,True,False
2013,671,2,0,True,False
2013,684,16,0,True,False
2013,690,2,0,True,False
2013,691,3,0,True,False
2013,694,3,0,True,False
2013,699,29,0,True,False
2013,705,2,0,True,False
2013,706,1,1,True,True
2013,707,1,0,True,False
2013,713,1,1,True,True
2013,715,2,2,True,True
2013,716,2,0,True,False
2013,719,1,0,True,False
2013,721,5,0,True,False
2013,726,30,1,True,True
2013,727,30,1,True,True
2013,730,2,0,True,False
2013,738,22,22,True,True
2013,739,25,25,True,True
2013,740,29,0,True,False
2013,741,30,0,True,False
2013,742,1,0,True,False
2013,743,1,0,True,False
2013,745,2,0,True,False
2013,747,2,0,True,False
2013,748,1,0,True,False
2013,749,5,0,True,False
2013,750,2,0,True,False
2013,755,3,0,True,False
2013,756,2,0,True,False
2013,758,27,0,True,False
2013,764,3,3,True,True
2013,766,1,1,True,True
2013,767,2,1,True,True
2013,775,2,1,True,True
2013,777,30,0,True,False
2013,783,3,3,True,True
2013,788,3,0,True,False
2013,791,1,0,True,False
2013,793,1,1,True,True
2014,0,7,0,True,False
2014,14,1,0,True,False
2014,27,2,0,True,False
2014,32,1,0,True,False
2014,47,1,0,True,False
2014,48,1,0,True,False
2014,51,1,0,True,False
2014,52,1,0,True,False
2014,68,1,0,True,False
2014,94,3,0,True,False
2014,150,3,0,True,False
2014,153,1,0,True,False
2014,156,2,1,True,True
2014,157,1,0,True,False
2014,158,2,0,True,False
2014,167,2,0,True,False
2014,192,2,2,True,True
2014,199,4,0,True,False
2014,203,1,0,True,False
2014,209,1,0,True,False
2014,213,1,0,True,False
2014,220,1,0,True,False
2014,231,24,0,True,False
2014,238,5,0,True,False
2014,280,20,0,True,False
2014,281,20,0,True,False
2014,289,24,0,True,False
2014,294,3,0,True,False
2014,301,1,0,True,False
2014,302,1,1,True,True
2014,326,1,0,True,False
2014,359,24,0,True,False
2014,364,24,24,True,True
2014,373,3,0,True,False
2014,377,1,0,True,False
2014,381,20,0,True,False
2014,392,1,0,True,False
2014,393,1,0,True,False
2014,398,1,0,True,False
2014,426,1,0,True,False
2014,427,1,0,True,False
2014,431,2,2,True,True
2014,434,1,0,True,False
2014,439,3,3,True,True
2014,442,1,1,True,True
2014,447,1,1,True,True
2014,451,1,0,True,False
2014,453,7,3,True,True
2014,473,24,0,True,False
2014,477,4,0,True,False
2014,489,24,0,True,False
2014,491,1,0,True,False
2014,494,1,0,True,False
2014,497,1,0,True,False
2014,498,4,0,True,False
2014,500,25,1,True,True
2014,501,3,0,True,False
2014,507,1,1,True,True
2014,510,1,0,True,False
2014,514,1,0,True,False
2014,518,3,0,True,False
2014,523,2,2,True,True
2014,532,20,0,True,False
2014,537,3,0,True,False
2014,556,1,0,True,False
2014,559,3,0,True,False
2014,561,25,1,True,True
2014,563,20,0,True,False
2014,571,24,0,True,False
2014,574,2,0,True,False
2014,578,24,24,True,True
2014,579,2,0,True,False
2014,580,1,0,True,False
2014,589,1,0,True,False
2014,591,2,2,True,True
2014,599,1,0,True,False
2014,601,1,0,True,False
2014,603,1,1,True,True
2014,615,5,2,True,True
2014,619,3,0,True,False
2014,620,25,1,True,True
2014,627,25,0,True,False
2014,629,5,1,True,True
2014,638,3,0,True,False
2014,639,1,1,True,True
2014,640,1,1,True,True
2014,643,6,0,True,False
2014,669,2,0,True,False
2014,671,2,0,True,False
2014,684,20,0,True,False
2014,694,3,1,True,True
2014,699,25,0,True,False
2014,705,5,0,True,False
2014,707,1,0,True,False
2014,713,1,1,True,True
2014,719,3,0,True,False
2014,721,5,1,True,True
2014,726,25,1,True,True
2014,727,25,1,True,True
2014,730,2,0,True,False
